File Path: C:\Users\Administrator\Desktop\Fall2021 Data\Test Run 144 09-8-21 13 42 25 PM\DAQ- Time, … - (Timed).txt   
Test: ASEN3112_20in-lb-return_FinalFall2021
Test Run: Test Run 144
Date: 9/8/2021 1:32:49 PM
Length: 10 inches

Time 	Torsional Angle 	Torsional Epsilon 3550 Torsion 	Torsional Torque 	Axial Epsilon 3550 Axial 
sec	°	°	in·lbf	in
276.794921875	46.5221464687424	-0.111192791620325	-13.0124471962934	0.000452018938394901
276.8046875	46.5209136195974	-0.11072927257175	-12.7743637753844	0.000448845804478299
276.814453125	46.5244823934382	-0.111286786762679	-13.0686107515839	0.000449151917478513
276.82421875	46.524270657574	-0.111499229658223	-13.2492075329407	0.0004492506728481
276.833984375	46.5229695065373	-0.11159020991239	-12.9537144941311	0.000450377372071957
276.84375	46.5226928838759	-0.110761916073501	-12.3519664871106	0.000449876863530958
276.853515625	46.5197832232899	-0.111174662270557	-12.2924530175212	0.000449279425771152
276.86328125	46.5227304499163	-0.111439031946063	-13.2941575798314	0.000449814917631979
276.873046875	46.5237208273459	-0.111520193803299	-13.6894042083714	0.00044991775498566
276.8828125	46.5254010538815	-0.111110022267395	-13.4224756513934	0.00044828227583198
276.892578125	46.5253361670844	-0.111413665530624	-12.9120742680769	0.000447693109460996
276.90234375	46.5215419970009	-0.111443787732077	-12.6580832383851	0.000448985415495708
276.912109375	46.5200598459512	-0.111253696363785	-12.8483098363739	0.000450770818047669
276.921875	46.5204116006934	-0.11076915980928	-12.7029383270752	0.000450167901835525
276.931640625	46.524311638709	-0.111476437903935	-12.6664353396734	0.000449566883387917
276.94140625	46.5240691669935	-0.111416380264014	-13.2326215005692	0.000449555926483242
276.951171875	46.5210536384753	-0.111341434946139	-13.1281917470048	0.000451358695371043
276.9609375	46.5207736007194	-0.111359204110149	-12.9889344907337	0.000450642557810592
276.970703125	46.5185230533882	-0.110975199402478	-13.1343323773103	0.000450099116822844
276.98046875	46.5222011102557	-0.111662260403996	-13.3506524337329	0.000449886638808658
276.990234375	46.5223616197012	-0.112088153381181	-13.6214848278466	0.000448974601818546
277	46.52376863867	-0.111998507148336	-13.0143780130389	0.000450052388847025
277.009765625	46.5215898083251	-0.111132020278997	-12.4515143340731	0.000449784983081952
277.01953125	46.5186357515095	-0.110541402348959	-12.2396530927142	0.000449167636697965
277.029296875	46.5198959214112	-0.111128331710041	-12.3845139379119	0.000449770910978889
277.0390625	46.5195783176148	-0.111719303155729	-13.3035594967819	0.000450159236571044
277.048828125	46.52360471413	-0.111359244130789	-13.9734326270951	0.000450143875420372
277.05859375	46.5231573367394	-0.11157350129533	-13.847675261676	0.000449929571255407
277.068359375	46.5212312233937	-0.111250007794829	-13.4039883448277	0.000449726510450141
277.078125	46.5203637893692	-0.111341701750403	-12.718183338636	0.000450669090707207
277.087890625	46.5185469590503	-0.111224814802161	-12.7851404760614	0.000447511138906886
277.09765625	46.522009864959	-0.111530238983855	-13.0275012363618	0.000450720079701511
277.107421875	46.5230173178614	-0.11127879597496	-12.8589208877454	0.000449649955344929
277.1171875	46.5214600347309	-0.111612594790174	-12.6824537330236	0.000449782190145466
277.126953125	46.5207052988277	-0.111138363550383	-12.6463590658844	0.000451313650318491
277.13671875	46.5187757703874	-0.111500470298052	-12.9577839805724	0.00044853324624004
277.146484375	46.5206301667468	-0.111315801726435	-13.4817200727478	0.000448433452470991
277.15625	46.5207223743006	-0.111835783227467	-13.6089081417227	0.000448998592426821
277.166015625	46.522815827281	-0.111600468536356	-13.6647108558509	0.00044856565146465
277.17578125	46.5231949027798	-0.111342048595947	-12.9810107564392	0.000450005983133107
277.185546875	46.5210570535699	-0.111137436405564	-12.256474410405	0.00044797208084767
277.1953125	46.5193392609939	-0.111351026559445	-12.3761829384459	0.000450303645710109
277.205078125	46.518738204347	-0.111246319225874	-12.8470764348572	0.000448919208578245
277.21484375	46.5214600347309	-0.111644624642118	-13.4400091555887	0.000450046265870883
277.224609375	46.5217434875814	-0.111288921196795	-13.7391897378549	0.000449180670401565
277.234375	46.5205345440985	-0.111515257924408	-13.3988711529065	0.000450194506345896
277.244140625	46.5206199214631	-0.111217797850007	-13.1453739058578	0.000449847716732248
277.25390625	46.5166959777854	-0.111595405925439	-12.7009072766735	0.000449992591360727
277.263671875	46.5198173742357	-0.112015302476781	-12.8789781698944	0.000447979134802641
277.2734375	46.5188918836033	-0.111567998457377	-13.2758063800199	0.000448456476293559
277.283203125	46.5203467138963	-0.111595979554608	-12.8458810166208	0.000450264293951162
277.29296875	46.5208726384623	-0.111898108703635	-12.825772035007	0.000449657832858094
277.302734375	46.5182191099701	-0.110945297314543	-12.93630760087	0.000449890255303338
277.3125	46.5181917892135	-0.111431347983248	-12.9808757047761	0.000449801955542135
277.322265625	46.5180961665651	-0.111650174170818	-13.4647869153986	0.000448501091663575
277.33203125	46.5208043365706	-0.111894019928283	-13.7042556709452	0.000449817495727197
277.341796875	46.5209033743136	-0.111578790689872	-13.5850113829961	0.000451014949342027
277.3515625	46.5193802421289	-0.111223447430306	-12.9810044258925	0.000448265124337407
277.361328125	46.5178878457954	-0.111338586810616	-12.4916805978358	0.000449681143135687
277.37109375	46.5164739966374	-0.111574928698145	-12.8334330516132	0.000449271190189206
277.380859375	46.5203262233288	-0.11138993996141	-12.8545844632513	0.000450330751516772
277.390625	46.5199812987758	-0.111863324097662	-12.916169076705	0.000448323238900437
277.400390625	46.5202408459642	-0.111465999187089	-13.4321065231165	0.000448635045194258
277.41015625	46.5207736007194	-0.111239522387238	-13.302422108557	0.000450103771716987
277.419921875	46.5165491287183	-0.111589983128765	-12.9723885518247	0.000448093645198557
277.4296875	46.5177034306879	-0.111590069840151	-13.069740754171	0.000449731845674967
277.439453125	46.5182600911051	-0.111939329962488	-13.2843568384384	0.000449059464119459
277.44921875	46.5206301667468	-0.111751152914794	-13.467173531507	0.00044908298923832
277.458984375	46.5194724496827	-0.111434496273568	-13.0531009121525	0.000449611212302909
277.46875	46.5178844307008	-0.111689494449286	-12.9475569823678	0.000447315704966639
277.478515625	46.5156099777075	-0.111816593330749	-12.8532983071788	0.000450129373634773
277.48828125	46.5144146946029	-0.111784957015095	-12.6888813481131	0.000448823890668949
277.498046875	46.5191548458863	-0.11209539711696	-12.9995159995539	0.000449252857067659
277.5078125	46.519124110035	-0.111609133004843	-13.2553608243396	0.000449684007685929
277.517578125	46.5177956382417	-0.111890331359328	-13.1656548673238	0.000448822028711292
277.52734375	46.5161871286923	-0.111520107091914	-13.0340554623855	0.000449885600409196
277.537109375	46.5138512039965	-0.111800951930747	-12.8969347656279	0.000450280872535687
277.546875	46.5170887136626	-0.111817880661325	-13.3924150503568	0.000449870776361694
277.556640625	46.517850279755	-0.111435076572843	-13.6026008070206	0.000451903890895815
277.56640625	46.5185503741448	-0.111742228312149	-13.3333341681256	0.000448626702191678
277.576171875	46.5184786571586	-0.111986821121555	-13.1044648579482	0.000449257655189314
277.5859375	46.5150908833307	-0.111390300147167	-12.6114893595329	0.000450289251345144
277.595703125	46.5148210908585	-0.11168118349645	-12.4667224174447	0.000450591103326874
277.60546875	46.5151796757899	-0.111504378980526	-12.8527823676222	0.000450835664303768
277.615234375	46.5185674496178	-0.11216141783219	-13.2296746310772	0.000451068552238427
277.625	46.5190899590892	-0.111613215110089	-13.5572318889561	0.000449070886513548
277.634765625	46.5166891475963	-0.111673632935767	-13.1552062999844	0.000450235111345574
277.64453125	46.5157363362072	-0.111383369906399	-13.1616982756321	0.000450413214756858
277.654296875	46.5137521662535	-0.111541698227012	-13.5116023633855	0.000448551937430367
277.6640625	46.5164261853132	-0.111858661693141	-13.3268537984802	0.000450679689543102
277.673828125	46.5173824117969	-0.112414174852088	-13.2411265900696	0.000451741864772763
277.68359375	46.5187177137795	-0.111701440610226	-12.9926431360127	0.000449142536076471
277.693359375	46.5154733739242	-0.111499449771741	-12.4927705069604	0.000452361287955675
277.703125	46.5143190719546	-0.111701800795983	-12.543720857038	0.000448188067935902
277.712890625	46.5161768834086	-0.111895847537495	-12.8503218951355	0.000451064828323112
277.72265625	46.5149132984123	-0.112093622868602	-13.4771641893012	0.000449277778654763
277.732421875	46.5186084307528	-0.112061899841562	-13.8733203063847	0.000449101107518599
277.7421875	46.5193597515614	-0.111624901136871	-13.550583759823	0.000450615595231441
277.751953125	46.5167540343934	-0.111426992403631	-13.0004645264688	0.000449629330583188
277.76171875	46.5156133928021	-0.111773584483325	-12.4359833928193	0.000450903088655084
277.771484375	46.5130691473366	-0.111911875803679	-12.8268535034028	0.000448981297704736
277.78125	46.5163817890836	-0.111480833504191	-13.3685773767328	0.000449562335914408
277.791015625	46.51678135515	-0.111819294723926	-13.1673598945701	0.00045053449265272
277.80078125	46.5175258457695	-0.112621014858078	-13.1194492620029	0.000449300551829185
277.810546875	46.5176931854041	-0.111918279106026	-13.0621018944783	0.000449221060559975
277.8203125	46.5129086378911	-0.111467333208412	-12.7877898098581	0.000448603785789744
277.830078125	46.5147459587776	-0.11164635219973	-12.9859285361391	0.000448944237585983
277.83984375	46.5153196946678	-0.11191858593093	-13.100602169366	0.000451177691602639
277.849609375	46.5175326759586	-0.112250743899918	-13.2444564576373	0.00044841680227271
277.859375	46.5154597135458	-0.111361151781279	-13.0921603853327	0.000452595500744821
277.869140625	46.5144146946029	-0.11147066159161	-12.6654319480204	0.000450409992137836
277.87890625	46.5136189775647	-0.112101253470564	-12.9593877190714	0.000450138504388669
277.888671875	46.5132228265929	-0.112040889005739	-13.4203802404335	0.000448949572810808
277.8984375	46.5158285437609	-0.112295220170796	-13.5436148829901	0.000449097276182651
277.908203125	46.5162656758678	-0.111567591580873	-13.2989614096906	0.000450695874251968
277.91796875	46.5165354683399	-0.111675367163485	-12.6140395147646	0.000449024015310217
277.927734375	46.5149713550202	-0.111945693244195	-12.5399467961097	0.000450092922232946
277.9375	46.511003015113	-0.112106856360117	-12.6867236867772	0.000449256008072925
277.947265625	46.5150703927632	-0.111874429825168	-13.0079957668675	0.000449037944185768
277.95703125	46.5138887700369	-0.111891932184914	-13.6115110515102	0.000449679102143639
277.966796875	46.515770487153	-0.111716948608095	-13.5920192982004	0.00044993150482682
277.9765625	46.5152957890058	-0.112283667546147	-13.3382002483608	0.000450343069082812
277.986328125	46.5117850717728	-0.111593011357166	-13.2179494034854	0.000448805844002425
277.99609375	46.5115186943952	-0.112129694805151	-12.9089026641768	0.000448991287823704
278.005859375	46.5127173925944	-0.112225063989467	-13.1696452219312	0.000447163883803823
278.015625	46.5147562040614	-0.112045864905271	-13.2397338697941	0.0004507315020956
278.025390625	46.5146059398997	-0.112017743735801	-12.9840831817741	0.000448819379002318
278.03515625	46.5135950719026	-0.112357412244832	-12.7434675421825	0.00044868370674149
278.044921875	46.5118499585699	-0.111998280364712	-12.621156104354	0.000449917003041221
278.0546875	46.5105727131953	-0.112167274185794	-13.0966835609546	0.00044872048040522
278.064453125	46.5135062794434	-0.111901350375448	-13.6640799113624	0.000449298904712796
278.07421875	46.5136258077539	-0.112064074296317	-13.7531591442543	0.000448987886170292
278.083984375	46.5147971851964	-0.112188471784602	-13.5904946915352	0.000449666462315697
278.09375	46.5153538456137	-0.112127333587411	-13.0870115406779	0.000449904040951377
278.103515625	46.5096335621846	-0.111808282377912	-12.8888432718456	0.000449135124052721
278.11328125	46.5109961849238	-0.111820101806826	-12.7962822382651	0.000450063488979212
278.123046875	46.5119080151779	-0.112196142407204	-12.6876395058674	0.000448420669415537
278.1328125	46.5139775624961	-0.112206894619061	-13.1354064600682	0.000449101000097965
278.142578125	46.5138477889019	-0.112300449534379	-13.1775763418636	0.000450515729848636
278.15234375	46.5096540527521	-0.112352036138904	-13.1693360802337	0.000448911187837568
278.162109375	46.5103575622365	-0.11189321951549	-13.3203006275477	0.000448614635273785
278.171875	46.5092237508344	-0.111778920568613	-13.2221950901433	0.000449880014536224
278.181640625	46.5129974303503	-0.112340883720652	-13.4087995603248	0.000450678722757395
278.19140625	46.5130554869583	-0.112423459640489	-13.5610502637113	0.000448477888806617
278.201171875	46.5134652983084	-0.112648335614755	-13.2218194777054	0.000445962598853044
278.2109375	46.5108288452891	-0.11186354421118	-12.8665755738049	0.000450325595326337
278.220703125	46.5079396752706	-0.111888196925212	-12.5193588031285	0.000449864438544284
278.23046875	46.5105795433845	-0.111903971727346	-12.9437765908928	0.000449713118677761
278.240234375	46.512136826515	-0.112253812148959	-13.5165834485526	0.000448697886265187
278.25	46.5141551474145	-0.112092515630904	-13.4679922822144	0.000449538345306133
278.259765625	46.5148654870881	-0.112425420651833	-13.2819765528766	0.00044811749257932
278.26953125	46.5098862791838	-0.112001401974605	-13.1844766377738	0.000449995276876579
278.279296875	46.5092579017803	-0.111916584898946	-13.0948255454962	0.000450304684109572
278.2890625	46.5087934489167	-0.112293219138813	-13.1367474808789	0.000448450102669271
278.298828125	46.5126832416486	-0.112510931418579	-13.2109752511968	0.00045003888965401
278.30859375	46.5133833360384	-0.11216269849266	-13.4785822317635	0.000448628564149336
278.318359375	46.5104053735607	-0.111920546942273	-13.0246968041708	0.000450364445788991
278.328125	46.5101355810885	-0.111517572451402	-12.580628999429	0.000449240253046595
278.337890625	46.5069732035032	-0.112002015624413	-12.9903504230137	0.000449292602702264
278.34765625	46.5105488075332	-0.11234816747707	-13.4827361254942	0.00044891820598566
278.357421875	46.5106615056545	-0.113050743146564	-13.714519597339	0.000448769786476257
278.3671875	46.5120821850017	-0.112255813180942	-13.6752849790332	0.000448545671226713
278.376953125	46.5130691473366	-0.11190423853161	-13.0474667255836	0.00044883907278523
278.38671875	46.5074479016504	-0.111622813393502	-12.7080143704429	0.000448554157456805
278.396484375	46.5085236564446	-0.112417336482621	-12.5893757047954	0.000450167937642403
278.40625	46.5083187507695	-0.112835538826884	-13.068665616322	0.000448265840474967
278.416015625	46.5116860340299	-0.112447405323221	-13.6747584885655	0.00045029856113343
278.42578125	46.5124202793656	-0.111761725033771	-13.406373905845	0.00045124214398308
278.435546875	46.5103507320473	-0.111821922745931	-13.0292020432437	0.000448748767838857
278.4453125	46.5098828640892	-0.11168238411564	-12.8469856970211	0.000448491101544607
